Supplier Name,F SMOMALL - SMOM ALL PRODUCTS,,,,,,,,,,,,,,,,,,,,
Supplier Xref,SMOMALL,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,
Product Code,Item Name,Xref Code,Linked Item Xref Code,Formula #1,Formula #2,Description,Status,Supplier Item Group,Supplier Package UOM,Package Qty,Availability Start Date,Availability End Date,Barcode Type,Barcode Number,Cost Level,Package Cost,Allowance,Start Date,End Date,,
_34005,,,,,,,,,,,,,,,DO Hasty Truck Stop Inc,10.26,0,2019-06-10,2075-12-31,,
_34005,,,,,,,,,,,,,,,DO Olson Convenience Store Inc,10.26,0,2019-06-10,2075-12-31,,
_34005,,,,,,,,,,,,,,,DO Truckers Inn Inc,10.26,0,2019-06-10,2075-12-31,,
_34005,,,,,,,,,,,,,,,EH Dana Marathon,10.26,0,2019-06-10,2075-12-31,,
_34005,,,,,,,,,,,,,,,ES Chanhassen Stop LLC (Eliasco),10.26,0,2019-06-10,2075-12-31,,
_34005,,,,,,,,,,,,,,,ES Eliasco Inc,10.26,0,2019-06-10,2075-12-31,,
_34005,,,,,,,,,,,,,,,GH Buy Rite,10.26,0,2019-06-10,2075-12-31,,
_34005,,,,,,,,,,,,,,,RD Dooleys Petroleum Inc,10.26,0,2019-06-10,2075-12-31,,
_34005,,,,,,,,,,,,,,,RK Kary Smith Inc,10.26,0,2019-06-10,2075-12-31,,
_34005,,,,,,,,,,,,,,,RO Truckers Inn/Stop amd Go,10.26,0,2019-06-10,2075-12-31,,
_34005,,,,,,,,,,,,,,,RR Brooklyn Center Service Inc,10.26,0,2019-06-10,2075-12-31,,
_34005,,,,,,,,,,,,,,,SB HK Corporation,10.26,0,2019-06-10,2075-12-31,,
_34005,,,,,,,,,,,,,,,SD Kath Fuel Oil Service Co,10.26,0,2019-06-10,2075-12-31,,
_34005,,,,,,,,,,,,,,,SSK Skoglund Oil Co,10.26,0,2019-06-10,2075-12-31,,
_34005,,,,,,,,,,,,,,,TB Erickson Oil Products,10.26,0,2019-06-10,2075-12-31,,
_34005,,,,,,,,,,,,,,,TH Cardinal Enterprises,10.26,0,2019-06-10,2075-12-31,,
_34005,,,,,,,,,,,,,,,YA Joes SA,10.26,0,2019-06-10,2075-12-31,,
_34005,,,,,,,,,,,,,,,RA Snelling One~ Inc,10.26,0,2019-08-26,2075-12-31,,
_34010,SMOM OF CHOC ICED DONUT BOX 18CT,1122115,1122115,,,,a,231 01 001,Each,1,,,,,Master,0,0,1900-01-01,2075-12-31,,
_34010,,,,,,,,,,,,,,,Franchise,0,0,2019-06-10,2075-12-31,,
_34010,,,,,,,,,,,,,,,AA Amys Mini Mart,10.26,0,2019-06-10,2075-12-31,,
_34010,,,,,,,,,,,,,,,DH Hasbrouck of Rosemount Inc,10.26,0,2019-06-10,2075-12-31,,
_34010,,,,,,,,,,,,,,,DM Cambridge Petroleum Inc,10.26,0,2019-06-10,2075-12-31,,
_34010,,,,,,,,,,,,,,,DO Hasty Truck Stop Inc,10.26,0,2019-06-10,2075-12-31,,
_34010,,,,,,,,,,,,,,,DO Olson Convenience Store Inc,10.26,0,2019-06-10,2075-12-31,,
_34010,,,,,,,,,,,,,,,DO Truckers Inn Inc,10.26,0,2019-06-10,2075-12-31,,
_34010,,,,,,,,,,,,,,,EH Dana Marathon,10.26,0,2019-06-10,2075-12-31,,
_34010,,,,,,,,,,,,,,,ES Chanhassen Stop LLC (Eliasco),10.26,0,2019-06-10,2075-12-31,,
_34010,,,,,,,,,,,,,,,ES Eliasco Inc,10.26,0,2019-06-10,2075-12-31,,
_34010,,,,,,,,,,,,,,,GH Buy Rite,10.26,0,2019-06-10,2075-12-31,,
_34010,,,,,,,,,,,,,,,RD Dooleys Petroleum Inc,6.84,0,2019-08-17,2075-12-31,,
_34010,,,,,,,,,,,,,,,RK Kary Smith Inc,10.26,0,2019-06-10,2075-12-31,,
_34010,,,,,,,,,,,,,,,RO Truckers Inn/Stop amd Go,10.26,0,2019-06-10,2075-12-31,,
_34010,,,,,,,,,,,,,,,RR Brooklyn Center Service Inc,10.26,0,2019-06-10,2075-12-31,,
_34010,,,,,,,,,,,,,,,SB HK Corporation,10.26,0,2019-06-10,2075-12-31,,
_34010,,,,,,,,,,,,,,,SD Kath Fuel Oil Service Co,10.26,0,2019-06-10,2075-12-31,,
_34010,,,,,,,,,,,,,,,SSK Skoglund Oil Co,10.26,0,2019-06-10,2075-12-31,,
_34010,,,,,,,,,,,,,,,TB Erickson Oil Products,10.26,0,2019-06-10,2075-12-31,,
_34010,,,,,,,,,,,,,,,TH Cardinal Enterprises,10.26,0,2019-06-10,2075-12-31,,
_34010,,,,,,,,,,,,,,,YA Joes SA,10.26,0,2019-06-10,2075-12-31,,
_34010,,,,,,,,,,,,,,,RA Snelling One~ Inc,10.26,0,2019-08-26,2075-12-31,,
_34015,SMOM OF CHOC GLAZED DONUT BOX 18CT,1122121,1122121,,,,a,231 01 001,Each,1,,,,,Master,0,0,1900-01-01,2075-12-31,,
_34015,,,,,,,,,,,,,,,Franchise,0,0,2019-06-10,2075-12-31,,
_34015,,,,,,,,,,,,,,,AA Amys Mini Mart,10.26,0,2019-06-10,2075-12-31,,
_34015,,,,,,,,,,,,,,,DH Hasbrouck of Rosemount Inc,10.26,0,2019-06-10,2075-12-31,,
_34015,,,,,,,,,,,,,,,DM Cambridge Petroleum Inc,10.26,0,2019-06-10,2075-12-31,,
_34015,,,,,,,,,,,,,,,DO Hasty Truck Stop Inc,10.26,0,2019-06-10,2075-12-31,,
_34015,,,,,,,,,,,,,,,DO Olson Convenience Store Inc,10.26,0,2019-06-10,2075-12-31,,
_34015,,,,,,,,,,,,,,,DO Truckers Inn Inc,10.26,0,2019-06-10,2075-12-31,,
_34015,,,,,,,,,,,,,,,EH Dana Marathon,10.26,0,2019-06-10,2075-12-31,,
_34015,,,,,,,,,,,,,,,ES Chanhassen Stop LLC (Eliasco),10.26,0,2019-06-10,2075-12-31,,
_34015,,,,,,,,,,,,,,,ES Eliasco Inc,10.26,0,2019-06-10,2075-12-31,,
_34015,,,,,,,,,,,,,,,GH Buy Rite,10.26,0,2019-06-10,2075-12-31,,
_34015,,,,,,,,,,,,,,,RD Dooleys Petroleum Inc,10.26,0,2019-06-10,2075-12-31,,
_34015,,,,,,,,,,,,,,,RK Kary Smith Inc,10.26,0,2019-06-10,2075-12-31,,
_34015,,,,,,,,,,,,,,,RO Truckers Inn/Stop amd Go,10.26,0,2019-06-10,2075-12-31,,
_34015,,,,,,,,,,,,,,,RR Brooklyn Center Service Inc,10.26,0,2019-06-10,2075-12-31,,
_34015,,,,,,,,,,,,,,,SB HK Corporation,10.26,0,2019-06-10,2075-12-31,,
_34015,,,,,,,,,,,,,,,SD Kath Fuel Oil Service Co,10.26,0,2019-06-10,2075-12-31,,
_34015,,,,,,,,,,,,,,,SSK Skoglund Oil Co,10.26,0,2019-06-10,2075-12-31,,
_34015,,,,,,,,,,,,,,,TB Erickson Oil Products,10.26,0,2019-06-10,2075-12-31,,
_34015,,,,,,,,,,,,,,,TH Cardinal Enterprises,10.26,0,2019-06-10,2075-12-31,,
_34015,,,,,,,,,,,,,,,YA Joes SA,10.26,0,2019-06-10,2075-12-31,,
_34015,,,,,,,,,,,,,,,RA Snelling One~ Inc,10.26,0,2019-08-26,2075-12-31,,
_34018,SMOM OF BLUEBERRY BOX 18CT,1123090,1123090,,,,a,231 01 001,Case,18,,,u,_763913340181,Master,0,0,1900-01-01,2075-12-31,,
_34018,,,,,,,,,,,,,,,Franchise,0,0,2019-06-10,2075-12-31,,
_34018,,,,,,,,,,,,,,,AA Amys Mini Mart,10.26,0,2019-06-10,2075-12-31,,
_34018,,,,,,,,,,,,,,,DH Hasbrouck of Rosemount Inc,10.26,0,2019-06-10,2075-12-31,,
_34018,,,,,,,,,,,,,,,DM Cambridge Petroleum Inc,10.26,0,2019-06-10,2075-12-31,,
_34018,,,,,,,,,,,,,,,DO Hasty Truck Stop Inc,10.26,0,2019-06-10,2075-12-31,,
_34018,,,,,,,,,,,,,,,DO Olson Convenience Store Inc,10.26,0,2019-06-10,2075-12-31,,
_34018,,,,,,,,,,,,,,,DO Truckers Inn Inc,10.26,0,2019-06-10,2075-12-31,,
_34018,,,,,,,,,,,,,,,EH Dana Marathon,10.26,0,2019-06-10,2075-12-31,,
_34018,,,,,,,,,,,,,,,ES Chanhassen Stop LLC (Eliasco),10.26,0,2019-06-10,2075-12-31,,
_34018,,,,,,,,,,,,,,,ES Eliasco Inc,10.26,0,2019-06-10,2075-12-31,,
_34018,,,,,,,,,,,,,,,GH Buy Rite,10.26,0,2019-06-10,2075-12-31,,
_34018,,,,,,,,,,,,,,,RD Dooleys Petroleum Inc,10.26,0,2019-06-10,2075-12-31,,
_34018,,,,,,,,,,,,,,,RK Kary Smith Inc,10.26,0,2019-06-10,2075-12-31,,
_34018,,,,,,,,,,,,,,,RO Truckers Inn/Stop amd Go,10.26,0,2019-06-10,2075-12-31,,
_34018,,,,,,,,,,,,,,,RR Brooklyn Center Service Inc,10.26,0,2019-06-10,2075-12-31,,
_34018,,,,,,,,,,,,,,,SB HK Corporation,10.26,0,2019-06-10,2075-12-31,,
_34018,,,,,,,,,,,,,,,SD Kath Fuel Oil Service Co,10.26,0,2019-06-10,2075-12-31,,
_34018,,,,,,,,,,,,,,,SSK Skoglund Oil Co,10.26,0,2019-06-10,2075-12-31,,
_34018,,,,,,,,,,,,,,,TB Erickson Oil Products,10.26,0,2019-06-10,2075-12-31,,
_34018,,,,,,,,,,,,,,,TH Cardinal Enterprises,10.26,0,2019-06-10,2075-12-31,,
_34018,,,,,,,,,,,,,,,YA Joes SA,10.26,0,2019-06-10,2075-12-31,,
_34018,,,,,,,,,,,,,,,RA Snelling One~ Inc,10.26,0,2019-08-26,2075-12-31,,
_34030,SMOM OF CINNAMON BOX 9CT,1121713,1121713,,,,a,231 01 001,Case,9,,,u,_763913340303,Master,0,0,1900-01-01,2075-12-31,,
_34030,,,,,,,,,,,,,,,Franchise,0,0,2019-06-10,2075-12-31,,
_34030,,,,,,,,,,,,,,,AA Amys Mini Mart,6.03,0,2019-06-10,2075-12-31,,
_34030,,,,,,,,,,,,,,,DH Hasbrouck of Rosemount Inc,6.03,0,2019-06-10,2075-12-31,,
_34030,,,,,,,,,,,,,,,DM Cambridge Petroleum Inc,6.03,0,2019-06-10,2075-12-31,,
_34030,,,,,,,,,,,,,,,DO Hasty Truck Stop Inc,6.03,0,2019-06-10,2075-12-31,,
_34030,,,,,,,,,,,,,,,DO Olson Convenience Store Inc,6.03,0,2019-06-10,2075-12-31,,
_34030,,,,,,,,,,,,,,,DO Truckers Inn Inc,6.03,0,2019-06-10,2075-12-31,,
_34030,,,,,,,,,,,,,,,EH Dana Marathon,6.03,0,2019-06-10,2075-12-31,,
_34030,,,,,,,,,,,,,,,ES Chanhassen Stop LLC (Eliasco),6.03,0,2019-06-10,2075-12-31,,
_34030,,,,,,,,,,,,,,,ES Eliasco Inc,6.03,0,2019-06-10,2075-12-31,,
_34030,,,,,,,,,,,,,,,GH Buy Rite,6.03,0,2019-06-10,2075-12-31,,
_34030,,,,,,,,,,,,,,,RD Dooleys Petroleum Inc,6.03,0,2019-06-10,2075-12-31,,
_34030,,,,,,,,,,,,,,,RK Kary Smith Inc,6.03,0,2019-06-10,2075-12-31,,
_34030,,,,,,,,,,,,,,,RO Truckers Inn/Stop amd Go,6.03,0,2019-06-10,2075-12-31,,
_34030,,,,,,,,,,,,,,,RR Brooklyn Center Service Inc,6.03,0,2019-06-10,2075-12-31,,
_34030,,,,,,,,,,,,,,,SB HK Corporation,6.03,0,2019-06-10,2075-12-31,,
_34030,,,,,,,,,,,,,,,SD Kath Fuel Oil Service Co,6.03,0,2019-06-10,2075-12-31,,
_34030,,,,,,,,,,,,,,,SSK Skoglund Oil Co,6.03,0,2019-06-10,2075-12-31,,
_34030,,,,,,,,,,,,,,,TB Erickson Oil Products,6.03,0,2019-06-10,2075-12-31,,
_34030,,,,,,,,,,,,,,,TH Cardinal Enterprises,6.03,0,2019-06-10,2075-12-31,,
_34030,,,,,,,,,,,,,,,YA Joes SA,6.03,0,2019-06-10,2075-12-31,,
_34030,,,,,,,,,,,,,,,RA Snelling One~ Inc,6.03,0,2019-08-26,2075-12-31,,
_34070,SMOM OF BLUEBERRY MUFFIN BOX 12CT,1123091,1123091,,,,a,231 01 001,Case,12,,,u,_763913340709,Master,0,0,1900-01-01,2075-12-31,,
_34070,,,,,,,,,,,,,,,Franchise,0,0,2019-06-10,2075-12-31,,
_34070,,,,,,,,,,,,,,,AA Amys Mini Mart,10.8,0,2019-06-10,2075-12-31,,
_34070,,,,,,,,,,,,,,,DH Hasbrouck of Rosemount Inc,10.8,0,2019-06-10,2075-12-31,,
_34070,,,,,,,,,,,,,,,DM Cambridge Petroleum Inc,10.8,0,2019-06-10,2075-12-31,,
_34070,,,,,,,,,,,,,,,DO Hasty Truck Stop Inc,10.8,0,2019-06-10,2075-12-31,,
_34070,,,,,,,,,,,,,,,DO Olson Convenience Store Inc,10.8,0,2019-06-10,2075-12-31,,
_34070,,,,,,,,,,,,,,,DO Truckers Inn Inc,10.8,0,2019-06-10,2075-12-31,,
_34070,,,,,,,,,,,,,,,EH Dana Marathon,10.8,0,2019-06-10,2075-12-31,,
_34070,,,,,,,,,,,,,,,ES Chanhassen Stop LLC (Eliasco),10.8,0,2019-06-10,2075-12-31,,
_34070,,,,,,,,,,,,,,,ES Eliasco Inc,10.8,0,2019-06-10,2075-12-31,,
_34070,,,,,,,,,,,,,,,GH Buy Rite,10.8,0,2019-06-10,2075-12-31,,
_34070,,,,,,,,,,,,,,,JD River Country Coop,1.32,0,2019-08-21,2075-12-31,,
_34070,,,,,,,,,,,,,,,RD Dooleys Petroleum Inc,10.8,0,2019-06-10,2075-12-31,,
_34070,,,,,,,,,,,,,,,RK Kary Smith Inc,10.8,0,2019-06-10,2075-12-31,,
_34070,,,,,,,,,,,,,,,RO Truckers Inn/Stop amd Go,10.8,0,2019-06-10,2075-12-31,,
_34070,,,,,,,,,,,,,,,RR Brooklyn Center Service Inc,10.8,0,2019-06-10,2075-12-31,,
_34070,,,,,,,,,,,,,,,SB HK Corporation,10.8,0,2019-06-10,2075-12-31,,
_34070,,,,,,,,,,,,,,,SD Kath Fuel Oil Service Co,10.8,0,2019-06-10,2075-12-31,,
_34070,,,,,,,,,,,,,,,SSK Skoglund Oil Co,10.8,0,2019-06-10,2075-12-31,,
_34070,,,,,,,,,,,,,,,TB Erickson Oil Products,10.8,0,2019-06-10,2075-12-31,,
_34070,,,,,,,,,,,,,,,TH Cardinal Enterprises,10.8,0,2019-06-10,2075-12-31,,
_34070,,,,,,,,,,,,,,,YA Joes SA,10.8,0,2019-06-10,2075-12-31,,
_34070,,,,,,,,,,,,,,,RA Snelling One~ Inc,10.8,0,2019-08-26,2075-12-31,,
_34071,SMOM OF CHOC CHIP MUFFIN BOX 12CT,1123092,1123092,,,,a,231 01 001,Case,12,,,u,_763913340716,Master,0,0,1900-01-01,2075-12-31,,
_34071,,,,,,,,,,,,,,,Franchise,0,0,2019-06-10,2075-12-31,,
_34071,,,,,,,,,,,,,,,AA Amys Mini Mart,10.8,0,2019-06-10,2075-12-31,,
_34071,,,,,,,,,,,,,,,DH Hasbrouck of Rosemount Inc,10.8,0,2019-06-10,2075-12-31,,
_34071,,,,,,,,,,,,,,,DM Cambridge Petroleum Inc,10.8,0,2019-06-10,2075-12-31,,
_34071,,,,,,,,,,,,,,,DO Hasty Truck Stop Inc,10.8,0,2019-06-10,2075-12-31,,
_34071,,,,,,,,,,,,,,,DO Olson Convenience Store Inc,10.8,0,2019-06-10,2075-12-31,,
_34071,,,,,,,,,,,,,,,DO Truckers Inn Inc,10.8,0,2019-06-10,2075-12-31,,
_34071,,,,,,,,,,,,,,,EH Dana Marathon,10.8,0,2019-06-10,2075-12-31,,
_34071,,,,,,,,,,,,,,,ES Chanhassen Stop LLC (Eliasco),10.8,0,2019-06-10,2075-12-31,,
_34071,,,,,,,,,,,,,,,ES Eliasco Inc,10.8,0,2019-06-10,2075-12-31,,
_34071,,,,,,,,,,,,,,,GH Buy Rite,10.8,0,2019-06-10,2075-12-31,,
_34071,,,,,,,,,,,,,,,RD Dooleys Petroleum Inc,10.8,0,2019-06-10,2075-12-31,,
_34071,,,,,,,,,,,,,,,RK Kary Smith Inc,10.8,0,2019-06-10,2075-12-31,,
_34071,,,,,,,,,,,,,,,RO Truckers Inn/Stop amd Go,10.8,0,2019-06-10,2075-12-31,,
_34071,,,,,,,,,,,,,,,RR Brooklyn Center Service Inc,10.8,0,2019-06-10,2075-12-31,,
_34071,,,,,,,,,,,,,,,SB HK Corporation,10.8,0,2019-06-10,2075-12-31,,
_34071,,,,,,,,,,,,,,,SD Kath Fuel Oil Service Co,10.8,0,2019-06-10,2075-12-31,,
_34071,,,,,,,,,,,,,,,SSK Skoglund Oil Co,10.8,0,2019-06-10,2075-12-31,,
_34071,,,,,,,,,,,,,,,TB Erickson Oil Products,10.8,0,2019-06-10,2075-12-31,,
_34071,,,,,,,,,,,,,,,TH Cardinal Enterprises,10.8,0,2019-06-10,2075-12-31,,
_34071,,,,,,,,,,,,,,,YA Joes SA,10.8,0,2019-06-10,2075-12-31,,
_34071,,,,,,,,,,,,,,,RA Snelling One~ Inc,10.8,0,2019-08-26,2075-12-31,,
_34076,SMOM OF DOUBLE CHOC CHIP MUFFIN 12CT,1123093,1123093,,,,a,231 01 001,Case,12,,,u,_763913340761,Master,0,0,1900-01-01,2075-12-31,,
_34076,,,,,,,,,,,,,,,Franchise,0,0,2019-06-10,2075-12-31,,
_34076,,,,,,,,,,,,,,,AA Amys Mini Mart,10.8,0,2019-06-10,2075-12-31,,
_34076,,,,,,,,,,,,,,,DH Hasbrouck of Rosemount Inc,10.8,0,2019-06-10,2075-12-31,,
_34076,,,,,,,,,,,,,,,DM Cambridge Petroleum Inc,10.8,0,2019-06-10,2075-12-31,,
_34076,,,,,,,,,,,,,,,DO Hasty Truck Stop Inc,10.8,0,2019-06-10,2075-12-31,,
_34076,,,,,,,,,,,,,,,DO Olson Convenience Store Inc,10.8,0,2019-06-10,2075-12-31,,
_34076,,,,,,,,,,,,,,,DO Truckers Inn Inc,10.8,0,2019-06-10,2075-12-31,,
_34076,,,,,,,,,,,,,,,EH Dana Marathon,10.8,0,2019-06-10,2075-12-31,,
_34076,,,,,,,,,,,,,,,ES Chanhassen Stop LLC (Eliasco),10.8,0,2019-06-10,2075-12-31,,
_34076,,,,,,,,,,,,,,,ES Eliasco Inc,10.8,0,2019-06-10,2075-12-31,,
_34076,,,,,,,,,,,,,,,GH Buy Rite,10.8,0,2019-06-10,2075-12-31,,
_34076,,,,,,,,,,,,,,,RD Dooleys Petroleum Inc,10.8,0,2019-06-10,2075-12-31,,
_34076,,,,,,,,,,,,,,,RK Kary Smith Inc,10.8,0,2019-06-10,2075-12-31,,
_34076,,,,,,,,,,,,,,,RO Truckers Inn/Stop amd Go,10.8,0,2019-06-10,2075-12-31,,
_34076,,,,,,,,,,,,,,,RR Brooklyn Center Service Inc,10.8,0,2019-06-10,2075-12-31,,
_34076,,,,,,,,,,,,,,,SB HK Corporation,10.8,0,2019-06-10,2075-12-31,,
_34076,,,,,,,,,,,,,,,SD Kath Fuel Oil Service Co,10.8,0,2019-06-10,2075-12-31,,
_34076,,,,,,,,,,,,,,,SSK Skoglund Oil Co,10.8,0,2019-06-10,2075-12-31,,
_34076,,,,,,,,,,,,,,,TB Erickson Oil Products,10.8,0,2019-06-10,2075-12-31,,
_34076,,,,,,,,,,,,,,,TH Cardinal Enterprises,10.8,0,2019-06-10,2075-12-31,,
_34076,,,,,,,,,,,,,,,YA Joes SA,10.8,0,2019-06-10,2075-12-31,,
_34076,,,,,,,,,,,,,,,RA Snelling One~ Inc,10.8,0,2019-08-26,2075-12-31,,
_34078,SMOM OF BANANA NUT MUFFIN BOX 12CT,1123094,1123094,,,,a,231 01 001,Case,12,,,u,_763913340785,Master,0,0,1900-01-01,2075-12-31,,
_34078,,,,,,,,,,,,,,,Franchise,0,0,2019-06-10,2075-12-31,,
_34078,,,,,,,,,,,,,,,AA Amys Mini Mart,10.8,0,2019-06-10,2075-12-31,,
_34078,,,,,,,,,,,,,,,DH Hasbrouck of Rosemount Inc,10.8,0,2019-06-10,2075-12-31,,
_34078,,,,,,,,,,,,,,,DM Cambridge Petroleum Inc,10.8,0,2019-06-10,2075-12-31,,
_34078,,,,,,,,,,,,,,,DO Hasty Truck Stop Inc,10.8,0,2019-06-10,2075-12-31,,
_34078,,,,,,,,,,,,,,,DO Olson Convenience Store Inc,10.8,0,2019-06-10,2075-12-31,,
_34078,,,,,,,,,,,,,,,DO Truckers Inn Inc,10.8,0,2019-06-10,2075-12-31,,
_34078,,,,,,,,,,,,,,,EH Dana Marathon,10.8,0,2019-06-10,2075-12-31,,
_34078,,,,,,,,,,,,,,,ES Chanhassen Stop LLC (Eliasco),10.8,0,2019-06-10,2075-12-31,,
_34078,,,,,,,,,,,,,,,ES Eliasco Inc,10.8,0,2019-06-10,2075-12-31,,
_34078,,,,,,,,,,,,,,,GH Buy Rite,10.8,0,2019-06-10,2075-12-31,,
_34078,,,,,,,,,,,,,,,RD Dooleys Petroleum Inc,10.8,0,2019-06-10,2075-12-31,,
_34078,,,,,,,,,,,,,,,RK Kary Smith Inc,10.8,0,2019-06-10,2075-12-31,,
_34078,,,,,,,,,,,,,,,RO Truckers Inn/Stop amd Go,10.8,0,2019-06-10,2075-12-31,,
_34078,,,,,,,,,,,,,,,RR Brooklyn Center Service Inc,10.8,0,2019-06-10,2075-12-31,,
_34078,,,,,,,,,,,,,,,SB HK Corporation,10.8,0,2019-06-10,2075-12-31,,
_34078,,,,,,,,,,,,,,,SD Kath Fuel Oil Service Co,10.8,0,2019-06-10,2075-12-31,,
_34078,,,,,,,,,,,,,,,SSK Skoglund Oil Co,10.8,0,2019-06-10,2075-12-31,,
_34078,,,,,,,,,,,,,,,TB Erickson Oil Products,10.8,0,2019-06-10,2075-12-31,,
_34078,,,,,,,,,,,,,,,TH Cardinal Enterprises,10.8,0,2019-06-10,2075-12-31,,
_34078,,,,,,,,,,,,,,,YA Joes SA,10.8,0,2019-06-10,2075-12-31,,
_34078,,,,,,,,,,,,,,,RA Snelling One~ Inc,10.8,0,2019-08-26,2075-12-31,,
_34080,SMOM OF TURTLE MUFFIN BOX 12CT,1123095,1123095,,,,a,231 01 001,Case,12,,,u,_763913340808,Master,0,0,1900-01-01,2075-12-31,,
_34080,,,,,,,,,,,,,,,Franchise,0,0,2019-06-10,2075-12-31,,
_34080,,,,,,,,,,,,,,,AA Amys Mini Mart,10.8,0,2019-06-10,2075-12-31,,
_34080,,,,,,,,,,,,,,,DH Hasbrouck of Rosemount Inc,10.8,0,2019-06-10,2075-12-31,,
_34080,,,,,,,,,,,,,,,DM Cambridge Petroleum Inc,10.8,0,2019-06-10,2075-12-31,,
_34080,,,,,,,,,,,,,,,DO Hasty Truck Stop Inc,10.8,0,2019-06-10,2075-12-31,,
_34080,,,,,,,,,,,,,,,DO Olson Convenience Store Inc,10.8,0,2019-06-10,2075-12-31,,
_34080,,,,,,,,,,,,,,,DO Truckers Inn Inc,10.8,0,2019-06-10,2075-12-31,,
_34080,,,,,,,,,,,,,,,EH Dana Marathon,10.8,0,2019-06-10,2075-12-31,,
_34080,,,,,,,,,,,,,,,ES Chanhassen Stop LLC (Eliasco),10.8,0,2019-06-10,2075-12-31,,
_34080,,,,,,,,,,,,,,,ES Eliasco Inc,10.8,0,2019-06-10,2075-12-31,,
_34080,,,,,,,,,,,,,,,GH Buy Rite,10.8,0,2019-06-10,2075-12-31,,
_34080,,,,,,,,,,,,,,,RD Dooleys Petroleum Inc,10.8,0,2019-06-10,2075-12-31,,
_34080,,,,,,,,,,,,,,,RK Kary Smith Inc,10.8,0,2019-06-10,2075-12-31,,
_34080,,,,,,,,,,,,,,,RO Truckers Inn/Stop amd Go,10.8,0,2019-06-10,2075-12-31,,
_34080,,,,,,,,,,,,,,,RR Brooklyn Center Service Inc,10.8,0,2019-06-10,2075-12-31,,
_34080,,,,,,,,,,,,,,,SB HK Corporation,10.8,0,2019-06-10,2075-12-31,,
_34080,,,,,,,,,,,,,,,SD Kath Fuel Oil Service Co,10.8,0,2019-06-10,2075-12-31,,
_34080,,,,,,,,,,,,,,,SSK Skoglund Oil Co,10.8,0,2019-06-10,2075-12-31,,
_34080,,,,,,,,,,,,,,,TB Erickson Oil Products,10.8,0,2019-06-10,2075-12-31,,
_34080,,,,,,,,,,,,,,,TH Cardinal Enterprises,10.8,0,2019-06-10,2075-12-31,,
_34080,,,,,,,,,,,,,,,YA Joes SA,10.8,0,2019-06-10,2075-12-31,,
_34080,,,,,,,,,,,,,,,RA Snelling One~ Inc,10.8,0,2019-08-26,2075-12-31,,
_4010,SMOM RING GLAZED,33000412,33000412,,,,a,231 02 000,Each,1,,,u,_763913040104,Master,0,0,1900-01-01,2075-12-31,,
_4010,,,,,,,,,,,,,,,Franchise,0,0,2019-06-10,2075-12-31,,
_4010,,,,,,,,,,,,,,,AA Amys Mini Mart,0.57,0,2019-06-10,2075-12-31,,
_4010,,,,,,,,,,,,,,,DH Hasbrouck of Rosemount Inc,0.57,0,2019-06-10,2075-12-31,,
_4010,,,,,,,,,,,,,,,DM Cambridge Petroleum Inc,0.57,0,2019-06-10,2075-12-31,,
_4010,,,,,,,,,,,,,,,DO Hasty Truck Stop Inc,0.57,0,2019-06-10,2075-12-31,,
_4010,,,,,,,,,,,,,,,DO Olson Convenience Store Inc,0.57,0,2019-06-10,2075-12-31,,
_4010,,,,,,,,,,,,,,,DO Truckers Inn Inc,0.57,0,2019-06-10,2075-12-31,,
_4010,,,,,,,,,,,,,,,EH Dana Marathon,0.57,0,2019-06-10,2075-12-31,,
_4010,,,,,,,,,,,,,,,ES Chanhassen Stop LLC (Eliasco),0.57,0,2019-06-10,2075-12-31,,
_4010,,,,,,,,,,,,,,,ES Eliasco Inc,0.57,0,2019-06-10,2075-12-31,,
_4010,,,,,,,,,,,,,,,GH Buy Rite,0.57,0,2019-06-10,2075-12-31,,
_4010,,,,,,,,,,,,,,,JD River Country Coop,0.57,0,2019-08-16,2075-12-31,,
_4010,,,,,,,,,,,,,,,RD Dooleys Petroleum Inc,0.57,0,2019-06-10,2075-12-31,,
_4010,,,,,,,,,,,,,,,RK Kary Smith Inc,0.57,0,2019-06-10,2075-12-31,,
_4010,,,,,,,,,,,,,,,RO Truckers Inn/Stop amd Go,0.57,0,2019-06-10,2075-12-31,,
_4010,,,,,,,,,,,,,,,RR Brooklyn Center Service Inc,0.57,0,2019-06-10,2075-12-31,,
_4010,,,,,,,,,,,,,,,SB HK Corporation,0.57,0,2019-06-10,2075-12-31,,
_4010,,,,,,,,,,,,,,,SD Kath Fuel Oil Service Co,0.57,0,2019-06-10,2075-12-31,,
_4010,,,,,,,,,,,,,,,SSK Skoglund Oil Co,0.57,0,2019-06-10,2075-12-31,,
_4010,,,,,,,,,,,,,,,TB Erickson Oil Products,0.57,0,2019-06-10,2075-12-31,,
_4010,,,,,,,,,,,,,,,TH Cardinal Enterprises,0.57,0,2019-06-10,2075-12-31,,
_4010,,,,,,,,,,,,,,,YA Joes SA,0.57,0,2019-06-10,2075-12-31,,
_4010,,,,,,,,,,,,,,,RA Snelling One~ Inc,0.57,0,2019-08-23,2075-12-31,,
_4027,SMOM DONUT CHOC ICE RING,180198,180198,,,,a,231 02 000,Each,1,,,u,_763913040272,Master,0,0,1900-01-01,2075-12-31,,
_4027,,,,,,,,,,,,,,,Franchise,0,0,2019-06-10,2075-12-31,,
