ItemExternalID,PurgeFlag,ItemName,ItemDescription,SoldAs,Category,BaseUOMClass,ReportedInUOM,Manufacturer,SKUNumber,Taxabililty,Active,Track,ExpenseUponReceiving,AllowFractionalQuantities,SetVarianceToZero,WasteTolerance,MissingTolerance,DefaultAdjustmentUOM,DefaultTransferUOM,ConvertFromUOMName1,ConvertFromUOMQty1,ConvertToUOMClass1,ConvertToUOMName1,ConvertToUOMQty1,ConvertFromUOMName2,ConvertFromUOMQty2,ConvertToUOMClass2,ConvertToUOMName2,ConvertToUOMQty2,RetailStrategy,PrompForQtyAtPOS,AutoQueueShelfLabel,RequiresSwipeAtPos,CreditCategoryCode,ShelfLabelUOM,PackName,PackQty,RetailLevelGroup,PackExternalId,ListPrice,BarcodeType,BarcodeNumber,attribute1,attribute_value1,attribute2,attribute_value2,attribute3,attribute_value3,attribute4,attribute_value4,attribute5,attribute_value5,attribute6,attribute_value6,attribute7,attribute_value7,attribute8,attribute_value8,attribute9,attribute_value9,attribute10,attribute_value10,attribute11,attribute_value11,attribute12,attribute_value12,attribute13,attribute_value13,attribute14,attribute_value14,attribute15,attribute_value15,attribute16,attribute_value16,attribute17,attribute_value17,attribute18,attribute_value18,attribute19,attribute_value19,attribute20,attribute_value20,attribute21,attribute_value21,attribute22,attribute_value22,attribute23,attribute_value23,attribute24,attribute_value24,attribute25,attribute_value25,attribute26,attribute_value26,attribute27,attribute_value27,attribute28,attribute_value28,attribute29,attribute_value29,attribute30,attribute_value30,group_name1,group_name2,group_name3,group_name4,group_name5,group_name6,group_name7,group_name8,group_name9,group_name10
167712,n,LIL DRUG SINUS RELIEF,,g,601 15A 100 Convenience Packs,Count,,Vicks,,Use Category Setting,y,y,n,n,n,,,Each,Each,,,,,,,,,,,601 General Merch,n,y,n,,,Each,1,601 General Merch HBA Oral Other,167712-1,1.99,u,_366715540331,Brand-***,Vicks,Flavor Type-***,Non Applicable,IKB KEY (POG)-***,11819,Manufacturer-***,Vicks,Product Size-***,6oz,Product Type-***,Cold/Sinus Relief Medicine,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,601 All items,SCM EBY Aurora & McLane [Without Food Supplies],Transfer Group,,,,,,,
167712,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Each,1,,,,c,_6671554033,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
167762,n,NAB CHOCO STIX NUTTER BUTR,,g,601 03 000 Unclassified,Count,,Kraft,,Use Category Setting,y,y,n,n,n,,,Each,Each,,,,,,,,,,,601 Snack Food,n,y,n,,,Each,1,601 Snack Food Cookie-Cracker Take Home,167762-1,0.69,u,_044000011512,Brand-***,Nabisco,Flavor Type-***,Peanut Butter,IKB KEY (POG)-***,12133,Manufacturer-***,Kraft,Product Size-***,1.5oz,Product Type-***,Bars,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,601 All items,Transfer Group,,,,,,,,
167762,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Each,1,,,,c,_4400001151,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
167762,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Each,1,,,,c,_4400081151,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21001,n,SHELL ROTELLA T 30WT-inactive,,g,601 20 015 Truck Oil,Count,,Shell Petroleum,,Use Category Setting,n,y,n,n,n,,,Each,Each,,,,,,,,,,,601 General Merch,n,y,n,,,Each,1,601 General Merch Oil,21001-1,10.79,,_,Brand-***,Shell Rotella,Flavor Type-***,Non Applicable,IKB KEY (POG)-***,113,Manufacturer-***,Shell Petroleum,Product Type-***,Oil (Motor),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,601 All items,SCM Eby Aurora,Transfer Group,,,,,,,
21001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6-Each,6,601 General Merch Oil,21001-6,64.74,,_,Brand-***,Shell Rotella,Flavor Type-***,Non Applicable,IKB KEY (POG)-***,113,Manufacturer-***,Shell Petroleum,Product Type-***,Oil (Motor),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21231,n,DAS PS DIESEL SUPPLEMENT QT,,g,601 20A 03 Truck Additives,Count,,DAS,,Use Category Setting,y,y,n,n,n,,,Each,Each,,,,,,,,,,,601 General Merch,n,y,n,,,Each,1,601 General Merch Automotive,21231-1,9.99,u,_027854010252,Brand-***,Power Srv,Flavor Type-***,Non Applicable,IKB KEY (POG)-***,605638,Manufacturer-***,DAS,Product Size-***,Quart,Product Type-***,Misc. Automotive,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,601 All items,SCM Eby Aurora,SCM EBY Aurora & McLane [Without Food Supplies],Transfer Group,,,,,,
21231,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Each,1,,,,c,_2785401025,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22555,n,CINCINNATI POST DLY-inactive,,g,601 28 003 News Local Daily,Count,,Local,,Use Category Setting,n,y,n,n,n,,,Each,Each,,,,,,,,,,,601 General Merch,n,y,n,,,Each,1,601 General Merch Newspapers,22555-1,0.50,,_,Brand-***,Cincinnati Post Dly,Flavor Type-***,Non Applicable,Manufacturer-***,Local,Product Type-***,Newspaper,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,601 All items,Transfer Group,,,,,,,,
22787,n,z-RM LANSING MI 3.95-inactive,,g,601 25 000 RM Maps,Count,,Rand McNally,,Use Category Setting,n,y,n,n,n,,,Each,Each,,,,,,,,,,,601 General Merch,n,y,n,,,Each,1,601 General Merch Maps,22787-1,3.95,,_,Brand-***,Rand McNally,Flavor Type-***,Non Applicable,Manufacturer-***,Rand McNally,Product Type-***,Maps,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Transfer Group,,,,,,,,,
24338,n,z-i/aPOWERADE LEMON-LIME 20z,,g,601 13 000 Unclassified,Count,,Coca Cola,,Use Category Setting,n,n,n,n,n,,,Each,Each,,,,,,,,,,,601 Beverages,n,y,n,,,Each,1,601 Beverages Other,24338-1,1.19,,_,Brand-***,Powerade,Flavor Type-***,Lemon Lime,Manufacturer-***,Coca Cola,Product Size-***,20oz,Product Type-***,Sports Drink,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,601 All items,SCM Coca Cola Products,SCM Coca Cola Products less 12z and 2L,Transfer Group,,,,,,
24680,n,z-I/A DM CINNAMON SWIRL 6PK 9.75z,,g,601 05 000 Unclassified,Count,,Interstate Brands Corporation,,Use Category Setting,n,n,n,n,n,,,Each,Each,,,,,,,,,,,601 Snack Food,n,y,n,,,Each,1,601 Snack Food Pastry Other,24680-1,2.09,,_,Brand-***,Dolly Madison,Flavor Type-***,Cinnamon,Manufacturer-***,Hostess Brands,Product Size-***,9.75oz,Product Type-***,Roll,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,601 All items,Transfer Group,,,,,,,,
25313,n,DOVE BAR SOAP 3z,,g,601 23 600 Soap,Count,,Unilever,,Use Category Setting,y,y,n,n,n,,,Each,Each,,,,,,,,,,,601 General Merch,n,y,n,,,Each,1,601 General Merch Household,25313-1,1.99,u,_011111614246,Brand-***,Dove,Flavor Type-***,Non Applicable,IKB KEY (POG)-***,813,IKB KEY (POG)-***,835579,Manufacturer-***,Unilever,Product Size-***,3oz,Product Type-***,Detergent/Soap,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,601 All items,SCM Eby Aurora,SCM EBY Aurora & McLane [Without Food Supplies],Transfer Group,,,,,,
25313,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Each,1,,,,c,_1111161424,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26556,n,z-I/A- TYLENOL SINUS GELCAPS,,g,601 15A 03 Allergy Relief,Count,,McNeil Consumer Healthcare,,Use Category Setting,n,n,n,n,n,,,Each,Each,,,,,,,,,,,601 General Merch,n,y,n,,,Each,1,601 General Merch HBA Oral Other,26556-1,6.49,,_,Brand-***,Tylenol,Flavor Type-***,Non Applicable,Manufacturer-***,McNeil Consumer Healthcare,Product Type-***,Cold/Sinus Relief Medicine,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,601 All items,Transfer Group,,,,,,,,
28233,n,FL LVL KCM,,g,601 04A 125 Lays/ Baked Lays,Count,,Frito Lay,,Use Category Setting,y,y,n,n,n,,,Each,Each,,,,,,,,,,,601 Snack Food,n,y,n,,,Each,1,601 Snack Food Chips,28233-1,1.09,u,_028400078597,Brand-***,Lays,Flavor Type-***,Barbecue,IKB KEY (POG)-***,572711,Manufacturer-***,Frito Lay,Product Size-***,LVL,Product Type-***,Single Serve,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,601 All items,Transfer Group,,,,,,,,
28233,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Each,1,,,,u,_028400390026,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
28233,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Each,1,,,,c,_2840007859,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
28233,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Each,1,,,,c,_2840039002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
28847,n,TOMBSTONE ORIG SSG 12in,,g,601 17 002 Pizza,Count,,Nestle,,Use Category Setting,y,y,n,n,n,,,Each,Each,,,,,,,,,,,601 General Merch,n,y,n,,,Each,1,601 General Merch Frozen Foods,28847-1,5.99,u,_071921000011,Brand-***,Tombstone,Flavor Type-***,Pizza,IKB KEY (POG)-***,1247,Manufacturer-***,Nestle,Product Size-***,12in,Product Type-***,Frozen Food,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,601 All items,SCM Eby Aurora,SCM EBY Aurora & McLane [Without Food Supplies],Transfer Group,,,,,,
28847,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Each,1,,,,u,_071921261320,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
28847,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Each,1,,,,c,_7192100001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
28847,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Each,1,,,,c,_7192126132,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29362,n,z-i/aDEAN GRAPE DRK GAL,,g,601 07 100 Gallon Juices 100%,Count,,Deans,,Use Category Setting,n,y,n,n,n,,,Each,Each,,,,,,,,,,,Dairy,n,y,n,,,Each,1,601 Dairy Juice Gallon,29362-1,1.59,,_,Brand-***,Deans,Flavor Type-***,Grape,IKB KEY (POG)-***,628550,Manufacturer-***,Deans,Product Size-***,Gallon,Product Type-***,Drink Other,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,601 All items,Transfer Group,,,,,,,,
30042,n,FL LVL LAYS SLT/VNGR,,g,601 04A 100 Frito,Count,,Frito Lay,,Use Category Setting,y,y,n,n,n,,,Each,Each,,,,,,,,,,,601 Snack Food,n,y,n,,,Each,1,601 Snack Food Chips,30042-1,1.09,u,_028400078603,Brand-***,Lays,Flavor Type-***,Salt and Vinegar,IKB KEY (POG)-***,602653,Manufacturer-***,Frito Lay,Product Size-***,LVL,Product Type-***,Single Serve,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,601 All items,Transfer Group,,,,,,,,
30042,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Each,1,,,,u,_028400396158,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30042,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Each,1,,,,c,_2840007860,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30042,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Each,1,,,,c,_2840039615,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30257,n,PAPERBACK BOOK $5.99,,g,601 28A 02 Books,Count,,Barjan,,Use Category Setting,n,y,n,n,n,,,Each,Each,,,,,,,,,,,601 General Merch,n,y,n,,,Each,1,601 General Merch Periodicals,30257-1,5.99,,_,Brand-***,Misc. Periodicals,Flavor Type-***,Non Applicable,Manufacturer-***,Barjan,Product Type-***,Books/Novels,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,601 All items,Transfer Group,,,,,,,,
30580,n,FLINT JOURNAL SUNDAY-inactive,,g,601 28 004 News Local Sunday,Count,,Local,,Use Category Setting,n,y,n,n,n,,,Each,Each,,,,,,,,,,,601 General Merch,n,y,n,,,Each,1,601 General Merch Newspapers,30580-1,1.50,,_,Brand-***,Flint Journal Sunday,Flavor Type-***,Non Applicable,Manufacturer-***,Local,Product Type-***,Newspaper,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,601 All items,Transfer Group,,,,,,,,
30991,n,NEWS HERALD DAILY-inactive,,g,601 28 003 News Local Daily,Count,,Local,,Use Category Setting,n,y,n,n,n,,,Each,Each,,,,,,,,,,,601 General Merch,n,y,n,,,Each,1,601 General Merch Newspapers,30991-1,0.50,,_,Brand-***,News Herald Daily,Flavor Type-***,Non Applicable,Manufacturer-***,Local,Product Type-***,Newspaper,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,601 All items,Transfer Group,,,,,,,,
31150,n,z-RM FLINT MI 3.95-inactive,,g,601 25 000 RM Maps,Count,,Rand McNally,,Use Category Setting,n,y,n,n,n,,,Each,Each,,,,,,,,,,,601 General Merch,n,y,n,,,Each,1,601 General Merch Maps,31150-1,3.95,,_,Brand-***,Rand McNally,Flavor Type-***,Non Applicable,Manufacturer-***,Rand McNally,Product Type-***,Maps,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Transfer Group,,,,,,,,,
31746,n,BOONE COUNTY REPORTER-inactive,,g,601 28 001 News Other,Count,,Local,,Use Category Setting,n,y,n,n,n,,,Each,Each,,,,,,,,,,,601 General Merch,n,y,n,,,Each,1,601 General Merch Newspapers,31746-1,0.50,,_,Brand-***,Boone County Reporter,Flavor Type-***,Non Applicable,Manufacturer-***,Local,Product Type-***,Newspaper,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,601 All items,Transfer Group,,,,,,,,
32413,n,z-I/A HAVATAMPA JEWEL UPRT SWT,,g,601 01 250 Cigars Single,Count,,Altadis USA,,Use Category Setting,n,n,n,n,n,,,Each,Each,,,,,,,,,,,601 Tobacco,n,y,n,,,Each,1,601 Tobacco Single Cigars,32413-1,0.49,,_,Flavor Type-***,Tobacco,Manufacturer-***,Altadis USA,Product Size-***,Misc. Tobacco,Product Type-***,Cigars,SMOKELESS TOBACCO-fwv,SINGLE SELL CIGARS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,601 All items,SCM Eby Aurora,SCM EBY Aurora & McLane [Without Food Supplies],Transfer Group,,,,,,
32778,n,LIMA NEWS SUNDAY-inactive,,g,601 28 004 News Local Sunday,Count,,Local,,Use Category Setting,n,y,n,n,n,,,Each,Each,,,,,,,,,,,601 General Merch,n,y,n,,,Each,1,601 General Merch Newspapers,32778-1,1.50,,_,Brand-***,Lima News Sunday,Flavor Type-***,Non Applicable,Manufacturer-***,Local,Product Type-***,Newspaper,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,601 All items,Transfer Group,,,,,,,,
33521,n,FL SALSA CON QUESO- inactive,,g,601 04A 411 Frito Dips/Salsas,Count,,Frito Lay,,Use Category Setting,n,y,n,n,n,,,Each,Each,,,,,,,,,,,601 Snack Food,n,y,n,,,Each,1,601 Snack Food Chips,33521-1,3.19,,_,Brand-***,Frito Lay,Flavor Type-***,Salsa,IKB KEY (POG)-***,572720,Manufacturer-***,Pepsi Cola,Product Type-***,Salsa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,601 All items,Transfer Group,,,,,,,,
33989,n,z-I/A JONES CHEESE CORN 2z,,g,601 04A 000 Unclassified,Count,,Jones Potato Chip Company,,Use Category Setting,n,n,n,n,n,,,Each,Each,,,,,,,,,,,601 Snack Food,n,y,n,,,Each,1,601 Snack Food Chips,33989-1,0.59,,_,Brand-***,Jones Chips,Flavor Type-***,Cheese,Manufacturer-***,Jones Potato Chip Company,Product Size-***,2oz,Product Type-***,Popcorn,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,601 All items,Transfer Group,,,,,,,,
34713,n,CINCINNATI POST SATURDAY-inactive,,g,601 28 004 News Local Sunday,Count,,Local,,Use Category Setting,n,y,n,n,n,,,Each,Each,,,,,,,,,,,601 General Merch,n,y,n,,,Each,1,601 General Merch Newspapers,34713-1,0.75,,_,Brand-***,Cincinnati  Post Saturday,Flavor Type-***,Non Applicable,Manufacturer-***,Local,Product Type-***,Newspaper,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,601 All items,Transfer Group,,,,,,,,
35173,n,z-i/aOCEAN SPRAY CRANBERRY 16z,,g,601 12A 000 Blend,Count,,Ocean Spray,,Use Category Setting,n,n,n,n,n,,,Each,Each,,,,,,,,,,,601 Beverages,n,y,n,,,Each,1,601 Beverages Other,35173-1,1.79,,_,Brand-***,Ocean Spray,Flavor Type-***,Cranberry,Manufacturer-***,Ocean Spray,Product Size-***,16oz,Product Type-***,Juice Blend,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,601 All items,Transfer Group,,,,,,,,
35881,n,LANSING STATE JOURNAL SUNDAY-inactive,,g,601 28 004 News Local Sunday,Count,,Local,,Use Category Setting,n,y,n,n,n,,,Each,Each,,,,,,,,,,,601 General Merch,n,y,n,,,Each,1,601 General Merch Newspapers,35881-1,1.50,,_,Brand-***,Lansing State Journal Sunday,Flavor Type-***,Non Applicable,Manufacturer-***,Local,Product Type-***,Newspaper,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,601 All items,Transfer Group,,,,,,,,
36423,n,ADVANCE ANTIFREEZE-inactive,,g,601 20A 01 Antifreeze,Count,,Misc. Automotive,,Use Category Setting,n,y,n,n,n,,,Each,Each,,,,,,,,,,,601 General Merch,n,y,n,,,Each,1,601 General Merch Automotive,36423-1,8.99,,_,Brand-***,Advance (automotive),Flavor Type-***,Non Applicable,Manufacturer-***,Misc. Automotive,Product Type-***,Antifreeze,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,601 All items,Transfer Group,,,,,,,,
38172,n,SCHP ORANGE SHERBET PT-inactive,,g,601 08 405 Pt Sherbet,Count,,Schoeps,,Use Category Setting,n,y,n,n,n,,,Each,Each,,,,,,,,,,,Dairy,n,y,n,,,Each,1,Dairy Ice Cream Pint,38172-1,1.49,,_,Brand-***,Schoeps,Flavor Type-***,Orange Sherbet,Manufacturer-***,Schoeps,Product Size-***,Pint,Product Type-***,Sherbert/Sorbet,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,601 All items,Transfer Group,,,,,,,,
39299,n,z-RACINE TIMES DAILY-inactive,,g,601 28 003 News Local Daily,Count,,Local,,Use Category Setting,n,y,n,n,n,,,Each,Each,,,,,,,,,,,601 General Merch,n,y,n,,,Each,1,601 General Merch Newspapers,39299-1,0.50,,_,Flavor Type-***,Non Applicable,Manufacturer-***,Local,Product Type-***,Newspaper,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Transfer Group,,,,,,,,,
39712,n,z-REMINDER-ENTERPRISE-inactive,,g,601 28 001 News Other,Count,,Local,,Use Category Setting,n,y,n,n,n,,,Each,Each,,,,,,,,,,,601 General Merch,n,y,n,,,Each,1,601 General Merch Newspapers,39712-1,0.75,,_,Flavor Type-***,Non Applicable,Manufacturer-***,Local,Product Type-***,Newspaper,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Transfer Group,,,,,,,,,
40129,n,BOAT BIKE & RV TRADER - inactive,,g,601 28A 10 Trader Magazines,Count,,Trader Publishing,,Use Category Setting,n,y,n,n,n,,,Each,Each,,,,,,,,,,,601 General Merch,n,y,n,,,Each,1,601 General Merch Periodicals,40129-1,1.50,,_,Brand-***,Misc. Periodicals,Flavor Type-***,Non Applicable,Manufacturer-***,Trader Publishing,Product Type-***,Classified Ads Magazine,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,601 All items,Transfer Group,,,,,,,,
40646,n,z-SANDUSKY REGISTER SUNDAY-inactive,,g,601 28 004 News Local Sunday,Count,,Local,,Use Category Setting,n,y,n,n,n,,,Each,Each,,,,,,,,,,,601 General Merch,n,y,n,,,Each,1,601 General Merch Newspapers,40646-1,1.25,,_,Brand-***,Sandusky Register Sunday,Flavor Type-***,Non Applicable,Manufacturer-***,Local,Product Type-***,Newspaper,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Transfer Group,,,,,,,,,
40897,n,MARION STAR SUNDAY-inactive,,g,601 28 004 News Local Sunday,Count,,Local,,Use Category Setting,n,y,n,n,n,,,Each,Each,,,,,,,,,,,601 General Merch,n,y,n,,,Each,1,601 General Merch Newspapers,40897-1,1.25,,_,Brand-***,Marion Star Sunday,Flavor Type-***,Non Applicable,Manufacturer-***,Local,Product Type-***,Newspaper,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,601 All items,Transfer Group,,,,,,,,
41226,n,SATHERS PEPPERMINT TWISTS BAG,,g,601 02B 400 Sathers,Count,,Ferrara Pan Candy Co,,Use Category Setting,y,y,n,n,n,,,Each,Each,,,,,,,,,,,601 Candy,n,y,n,,,Each,1,Candy Bag Candy,41226-1,0.99,c,_7560213350,Brand-***,Sathers,Flavor Type-***,Peppermint,Manufacturer-***,Ferrara Pan Candy Co,Product Type-***,Candy-Non-Chocolate,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,601 All items,Transfer Group,,,,,,,,
41990,n,z-i/aPF OJ QTdel,,g,601 07 300 Qt Juices 100%,Count,,Prairie Farms,,Use Category Setting,n,n,n,n,n,,,Each,Each,,,,,,,,,,,Dairy,n,y,n,,,Each,1,601 Dairy Juice Quart,41990-1,1.49,,_,Brand-***,Prairie Farms,Flavor Type-***,Orange,IKB KEY (POG)-***,895,Manufacturer-***,Prairie Farms,Product Size-***,Quart,Product Type-***,Juice Pure,Product Type-***,Orange Juice,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,601 All items,Transfer Group,,,,,,,,
42445,n,z-I/A HOSTESS CHOC CHP MUFN LOAF,,g,601 05 000 Unclassified,Count,,Interstate Brands Corporation,,Use Category Setting,n,n,n,n,n,,,Each,Each,,,,,,,,,,,601 Snack Food,n,y,n,,,Each,1,601 Snack Food Pastry Other,42445-1,1.15,,_,Brand-***,Hostess,Flavor Type-***,Chocolate Chip,Manufacturer-***,Hostess Brands,Product Size-***,3.8oz,Product Type-***,Muffin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,601 All items,SCM Eby Aurora,Transfer Group,,,,,,,
43105,n,LIL AUTO STORE TIRE GAUG- INACTIVE,,g,601 20B 07 Tools,Count,,Lil Auto,,Use Category Setting,n,y,n,n,n,,,Each,Each,,,,,,,,,,,601 General Merch,n,y,n,,,Each,1,601 General Merch Automotive,43105-1,1.39,,_,Brand-***,Lil Auto,Flavor Type-***,Non Applicable,IKB KEY (POG)-***,41,Manufacturer-***,Lil Auto,Product Type-***,Tire Gauge,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,601 All items,Transfer Group,,,,,,,,
43492,n,J-B WELD,,g,601 20B 08 Truck Accessories,Count,,Barjan,,Use Category Setting,n,y,n,n,n,,,Each,Each,,,,,,,,,,,601 General Merch,n,y,n,,,Each,1,601 General Merch Automotive,43492-1,8.99,,_,Brand-***,Misc. Automotive,Flavor Type-***,Non Applicable,Manufacturer-***,Barjan,Product Type-***,Misc. Trucker Merchandise,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,601 All items,Transfer Group,,,,,,,,
44157,n,PENNZOIL 2-CYCLE QT,,g,601 20 007 Pennzoil,Count,,Pennzoil,,Use Category Setting,y,y,n,n,n,,,Each,Each,,,,,,,,,,,601 General Merch,n,y,n,,,Each,1,601 General Merch Oil,44157-1,6.29,u,_071611938556,Brand-***,Pennzoil,Flavor Type-***,Non Applicable,Manufacturer-***,Pennzoil,Product Type-***,Oil (Motor),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,601 All items,SCM EBY Aurora & McLane [Without Food Supplies],Transfer Group,,,,,,,
44157,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Each,1,,,,u,_071611938570,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44157,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Each,1,,,,c,_7161193855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44157,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Each,1,,,,c,_7161193857,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
