ItemExternalID,PurgeFlag,ItemName,ItemDescription,SoldAs,Category,BaseUOMClass,ReportedInUOM,Manufacturer,SKUNumber,Taxabililty,Active,Track,ExpenseUponReceiving,AllowFractionalQuantities,SetVarianceToZero,WasteTolerance,MissingTolerance,DefaultAdjustmentUOM,DefaultTransferUOM,ConvertFromUOMName1,ConvertFromUOMQty1,ConvertToUOMClass1,ConvertToUOMName1,ConvertToUOMQty1,ConvertFromUOMName2,ConvertFromUOMQty2,ConvertToUOMClass2,ConvertToUOMName2,ConvertToUOMQty2,RetailStrategy,PrompForQtyAtPOS,AutoQueueShelfLabel,RequiresSwipeAtPos,CreditCategoryCode,ShelfLabelUOM,PackName,PackQty,RetailLevelGroup,PackExternalId,ListPrice,BarcodeType,BarcodeNumber,attribute1,attribute_value1,attribute2,attribute_value2,attribute3,attribute_value3,attribute4,attribute_value4,attribute5,attribute_value5,attribute6,attribute_value6,attribute7,attribute_value7,attribute8,attribute_value8,attribute9,attribute_value9,attribute10,attribute_value10,attribute11,attribute_value11,attribute12,attribute_value12,attribute13,attribute_value13,attribute14,attribute_value14,attribute15,attribute_value15,attribute16,attribute_value16,attribute17,attribute_value17,attribute18,attribute_value18,attribute19,attribute_value19,attribute20,attribute_value20,attribute21,attribute_value21,attribute22,attribute_value22,attribute23,attribute_value23,attribute24,attribute_value24,attribute25,attribute_value25,attribute26,attribute_value26,attribute27,attribute_value27,attribute28,attribute_value28,attribute29,attribute_value29,attribute30,attribute_value30,group_name1,group_name2,group_name3,group_name4,group_name5,group_name6,group_name7,group_name8,group_name9,group_name10
180297,n,KK 2PK DONUTS - FILLED,,g,707 06 001 KK Packaged,Count,,Krispy Kreme,,Use Category Setting,y,y,n,n,n,,,Each,Each,,,,,,,,,,,Foodservice,n,y,n,,,Each,1,Foodservice 231 Pasteries/Donuts,180297-1,2.49,u,_072470017024,Brand-***,Krispy Kreme,Flavor Type-***,Non Applicable,IKB KEY (POG)-***,690051,Manufacturer-***,Krispy Kreme,Product Type-***,Pastries,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
180297,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Each,1,,,,c,_7247001702,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
180298,n,KK 2PK DONUTS - CAKE,,g,707 06 001 KK Packaged,Count,,Krispy Kreme,,Use Category Setting,y,y,n,n,n,,,Each,Each,,,,,,,,,,,Foodservice,n,y,n,,,Each,1,Foodservice 231 Pasteries/Donuts,180298-1,2.49,u,_072470017031,Brand-***,Krispy Kreme,Flavor Type-***,Non Applicable,IKB KEY (POG)-***,690052,Manufacturer-***,Krispy Kreme,Product Type-***,Pastries,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
180298,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Each,1,,,,c,_7247001703,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
180803,n,HOME CITY ICE 7LB BAG,,g,707 01 000 Home City Ice,Count,,Home City Ice,,Use Category Setting,y,y,n,n,n,,,Each,Each,,,,,,,,,,,Foodservice,n,y,n,,,Each,1,Foodservice Ice,180803-1,2.09,u,_030403000109,Brand-***,Home City,Flavor Type-***,Non Applicable,Manufacturer-***,Home City Ice,Product Size-***,7 lbs.,Product Type-***,Ice,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
180803,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Each,1,,,,u,_034956100071,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
180803,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Each,1,,,,u,_073309200075,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
180803,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Each,1,,,,c,_3040300010,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
180803,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Each,1,,,,c,_5735300007,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
180803,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Each,1,,,,c,_5959708000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
180803,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Each,1,,,,c,_7330920007,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
180803,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Each,1,,,,u,_759597080000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
180803,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Each,1,,,,c,_9180803,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
180805,n,HOME CITY ICE 22LB BAG,,g,707 01 000 Home City Ice,Count,,Home City Ice,,Use Category Setting,y,y,n,n,n,,,Each,Each,,,,,,,,,,,Foodservice,n,y,n,,,Each,1,Foodservice Ice,180805-1,4.99,u,_030403000246,Brand-***,Home City,Flavor Type-***,Non Applicable,Manufacturer-***,Home City Ice,Product Size-***,22LB,Product Type-***,Ice,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
180805,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Each,1,,,,u,_034956100224,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
180805,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Each,1,,,,u,_073309200228,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
180805,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Each,1,,,,c,_3040300024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
180805,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Each,1,,,,c,_7330920022,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
180805,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Each,1,,,,c,_9180805,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
183439,n,ARCTIC ICE 20LB BAG,,g,707 02 000 Arctic Ice,Count,,Arctic,,Use Category Setting,y,y,n,n,n,,,Each,Each,,,,,,,,,,,Foodservice,n,y,n,,,Each,1,Foodservice Ice,183439-1,5.49,u,_074608350201,Brand-***,Arctic Ice,Flavor Type-***,Ice,Manufacturer-***,Arctic,Product Size-***,20lb,Product Type-***,Ice,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
183439,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Each,1,,,,c,_7460835020,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
183440,n,ARCTIC ICE 7LB BAG,,g,707 02 000 Arctic Ice,Count,,Arctic,,Use Category Setting,y,y,n,n,n,,,Each,Each,,,,,,,,,,,Foodservice,n,y,n,,,Each,1,Foodservice Ice,183440-1,2.49,u,_034158010703,Brand-***,Arctic Ice,Flavor Type-***,Ice,Manufacturer-***,Arctic,Product Size-***,7 lbs.,Product Type-***,Ice,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
183440,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Each,1,,,,u,_074608350072,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
183440,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Each,1,,,,c,_3333100007,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
183440,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Each,1,,,,c,_3415801070,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
183440,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Each,1,,,,u,_733331000073,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
183440,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Each,1,,,,c,_7460835007,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
183441,n,z-I/A ARCTIC ICE 5LB BAG,,g,707 02 000 Arctic Ice,Count,,Arctic,,Use Category Setting,n,y,n,n,n,,,Each,Each,,,,,,,,,,,Foodservice,n,y,n,,,Each,1,Foodservice Ice,183441-1,1.79,,_,Brand-***,Arctic Ice,Flavor Type-***,Ice,Manufacturer-***,Arctic,Product Size-***,5lb,Product Type-***,Ice,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
183442,n,ARCTIC DRY ICE,,g,707 02 000 Arctic Ice,Count,,Arctic,,Use Category Setting,y,y,n,n,n,,,Each,Each,,,,,,,,,,,Foodservice,n,y,n,,,Each,1,Foodservice Ice,183442-1,1.99,c,_9183442,Brand-***,Arctic Ice,Flavor Type-***,Ice,Manufacturer-***,Arctic,Product Type-***,Ice,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
185286,n,KK CHOC ICED CUST DONUTS,,g,707 06 001 KK Packaged,Count,,Krispy Kreme,,Use Category Setting,y,y,n,n,n,,,Each,Each,,,,,,,,,,,Foodservice,n,y,n,,,Each,1,Foodservice 231 Pasteries/Donuts,185286-1,4.59,u,_072470002068,Brand-***,Krispy Kreme,Flavor Type-***,Non Applicable,IKB KEY (POG)-***,775033,Manufacturer-***,Krispy Kreme,Product Size-***,12oz,Product Type-***,Pastries,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
185286,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Each,1,,,,c,_7247000206,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
185287,n,KK GLAZED KREME DONUTS,,g,707 06 001 KK Packaged,Count,,Krispy Kreme,,Use Category Setting,y,y,n,n,n,,,Each,Each,,,,,,,,,,,Foodservice,n,y,n,,,Each,1,Foodservice 231 Pasteries/Donuts,185287-1,4.59,u,_072470002075,Brand-***,Krispy Kreme,Flavor Type-***,Non Applicable,IKB KEY (POG)-***,775034,Manufacturer-***,Krispy Kreme,Product Size-***,12oz,Product Type-***,Pastries,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
185287,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Each,1,,,,c,_7247000207,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
191888,n,KK FRUIT PIE APPLE GLAZED,,g,707 06 001 KK Packaged,Count,,Krispy Kreme,,Use Category Setting,y,y,n,n,n,,,Each,Each,,,,,,,,,,,Foodservice,n,y,n,,,Each,1,Foodservice 231 Pies,191888-1,1.49,u,_072470017253,Brand-***,Krispy Kreme,Flavor Type-***,Apple,IKB KEY (POG)-***,784333,Manufacturer-***,Krispy Kreme,Product Size-***,Each,Product Type-***,Pies(231),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
191888,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Each,1,,,,c,_7247001725,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
191889,n,KK FRUIT PIE CHERRY GLAZED,,g,707 06 001 KK Packaged,Count,,Krispy Kreme,,Use Category Setting,y,y,n,n,n,,,Each,Each,,,,,,,,,,,Foodservice,n,y,n,,,Each,1,Foodservice 231 Pies,191889-1,1.49,u,_072470017260,Brand-***,Krispy Kreme,Flavor Type-***,Apple,IKB KEY (POG)-***,784334,Manufacturer-***,Krispy Kreme,Product Size-***,Each,Product Type-***,Pies(231),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
191889,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Each,1,,,,c,_7247001726,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
191890,n,KK JR DIPPED CAKE SNACK BAG,,g,707 06 001 KK Packaged,Count,,Krispy Kreme,,Use Category Setting,y,y,n,n,n,,,Each,Each,,,,,,,,,,,Foodservice,n,y,n,,,Each,1,Foodservice 231 Pasteries/Donuts,191890-1,3.59,u,_072470001863,Brand-***,Krispy Kreme,Flavor Type-***,Non Applicable,IKB KEY (POG)-***,784335,Manufacturer-***,Krispy Kreme,Product Size-***,Each,Product Type-***,Pastries,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
191890,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Each,1,,,,c,_7247000186,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
191891,n,KK DIPPED CAKE DNT HOLES,,g,707 06 001 KK Packaged,Count,,Krispy Kreme,,Use Category Setting,y,y,n,n,n,,,Each,Each,,,,,,,,,,,Foodservice,n,y,n,,,Each,1,Foodservice 231 Pasteries/Donuts,191891-1,2.99,u,_072470006059,Brand-***,Krispy Kreme,Flavor Type-***,Non Applicable,IKB KEY (POG)-***,784336,Manufacturer-***,Krispy Kreme,Product Size-***,Each,Product Type-***,Pastries,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
191891,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Each,1,,,,c,_7247000605,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
192443,n,KK GLZD CHOC PIE,,g,707 06 001 KK Packaged,Count,,Krispy Kreme,,Use Category Setting,y,y,n,n,n,,,Each,Each,,,,,,,,,,,Foodservice,n,y,n,,,Each,1,Foodservice 231 Pies,192443-1,1.49,u,_072470017277,Brand-***,Krispy Kreme,Flavor Type-***,Chocolate,IKB KEY (POG)-***,786325,Manufacturer-***,Krispy Kreme,Product Size-***,Each,Product Type-***,Pies(231),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
192443,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Each,1,,,,c,_7247001727,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
192444,n,KK CAKE DONUT 6CT,,g,707 06 001 KK Packaged,Count,,Krispy Kreme,,Use Category Setting,y,y,n,n,n,,,Each,Each,,,,,,,,,,,Foodservice,n,y,n,,,Each,1,Foodservice 231 Pasteries/Donuts,192444-1,4.59,u,_072470002396,Brand-***,Krispy Kreme,Flavor Type-***,Non Applicable,IKB KEY (POG)-***,786326,Manufacturer-***,Krispy Kreme,Product Size-***,6pk,Product Type-***,Pastries,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
192444,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Each,1,,,,c,_7247000239,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1050287,n,HOME CITY ICE 10LB BAG,,g,707 01 000 Home City Ice,Count,,Home City Ice,,Use Category Setting,y,y,n,n,n,,,Each,Each,,,,,,,,,,,Default Strategy,n,y,n,,,Each,1,Default Group,1050287-1,2.89,u,_073309200105,Brand-***,Home City,IKB KEY (POG)-***,789904,Manufacturer-***,Home City Ice,Product Size-***,10LB,Product Type-***,Ice,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1050287,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Each,1,,,,c,_7330920010,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1051843,n,KK CAKE HOLE CUP,,g,707 06 001 KK Packaged,Count,,Krispy Kreme,,Use Category Setting,y,y,n,n,n,,,Each,Each,,,,,,,,,,,Foodservice,n,y,n,,,Each,1,Foodservice 231 Pasteries/Donuts,1051843-1,2.49,u,_072470017116,Brand-***,Krispy Kreme,Manufacturer-***,Krispy Kreme,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1051843,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Each,1,,,,c,_7247001711,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1053446,n,KK FRUIT PIE LEMON GLAZED,,g,707 06 001 KK Packaged,Count,,Krispy Kreme,,Use Category Setting,y,y,n,n,n,,,Each,Each,,,,,,,,,,,Foodservice,n,y,n,,,Each,1,Foodservice 231 Packaged Pastry,1053446-1,1.49,u,_072470100283,Brand-***,Krispy Kreme,Manufacturer-***,Krispy Kreme,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1053446,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Each,1,,,,c,_7247010028,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1054719,n,KK 2PK DONUTS - SIGNATURE,,g,707 06 001 KK Packaged,Count,,Krispy Kreme,,Use Category Setting,y,y,n,n,n,,,Each,Each,,,,,,,,,,,Foodservice,n,y,n,,,Each,1,Foodservice 231 Packaged Pastry,1054719-1,2.49,u,_072470017017,Brand-***,Krispy Kreme,Manufacturer-***,Krispy Kreme,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1054719,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Each,1,,,,c,_7247001701,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1055363,n,HOME CITY ICE 10LB BAG 7115,,g,707 01 000 Home City Ice,Count,,Home City Ice,,Use Category Setting,y,y,n,n,n,,,Each,Each,,,,,,,,,,,Default Strategy,n,y,n,,,Each,1,Default Group,1055363-1,2.89,u,_095221141106,Brand-***,Home City Ice,Manufacturer-***,Home City Ice,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1055363,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Each,1,,,,c,_9522114110,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1055364,n,HOME CITY ICE 20LB BAG,,g,707 01 000 Home City Ice,Count,,Home City Ice,,Use Category Setting,y,y,n,n,n,,,Each,Each,,,,,,,,,,,Default Strategy,n,y,n,,,Each,1,Default Group,1055364-1,4.49,u,_095221140208,Brand-***,Home City Ice,Manufacturer-***,Home City Ice,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1055364,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Each,1,,,,c,_9522114020,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1055556,n,KK MINI PIE APPLE GLAZED,,g,707 06 001 KK Packaged,Count,,Krispy Kreme,,Use Category Setting,y,y,n,n,n,,,Each,Each,,,,,,,,,,,Foodservice,n,y,n,,,Each,1,Foodservice 231 Pies,1055556-1,3.39,u,_072470100429,Brand-***,Krispy Kreme,Manufacturer-***,Krispy Kreme,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1055556,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Each,1,,,,c,_7247010042,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1055557,n,KK MINI PIE CHERRY GLAZED,,g,707 06 001 KK Packaged,Count,,Krispy Kreme,,Use Category Setting,y,y,n,n,n,,,Each,Each,,,,,,,,,,,Foodservice,n,y,n,,,Each,1,Foodservice 231 Pies,1055557-1,3.39,u,_072470100436,Brand-***,Krispy Kreme,Manufacturer-***,Krispy Kreme,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1055557,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Each,1,,,,c,_7247010043,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1055945,n,KK SEASONAL JUNIORS,,g,707 06 001 KK Packaged,Count,,Krispy Kreme,,Use Category Setting,y,y,n,n,n,,,Each,Each,,,,,,,,,,,Foodservice,n,y,n,,,Each,1,Foodservice 231 Pasteries/Donuts,1055945-1,3.89,u,_072470640567,Brand-***,Krispy Kreme,Manufacturer-***,Krispy Kreme,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1055945,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Each,1,,,,c,_7247064056,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1056546,n,ARCTIC ICE 3x3 9LB BAG,,g,707 02 000 Arctic Ice,Count,,Arctic,,Use Category Setting,y,y,n,n,n,,,Each,Each,,,,,,,,,,,Foodservice,n,y,n,,,Each,1,Foodservice Ice,1056546-1,3.29,u,_074608350195,Brand-***,Artice Ice,Manufacturer-***,Artic Ice,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1056546,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Each,1,,,,c,_7460835019,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1056625,n,KK CHOC CAKE DNT HOLES,,g,707 06 001 KK Packaged,Count,,Krispy Kreme,,Use Category Setting,y,y,n,n,n,,,Each,Each,,,,,,,,,,,Foodservice,n,y,n,,,Each,1,Foodservice 231 Pasteries/Donuts,1056625-1,2.49,u,_072470017123,Brand-***,Krispy Kreme,Manufacturer-***,Krispy Kreme,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1056625,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Each,1,,,,c,_7247001712,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1056627,n,KK GLZD CHOC DONUT HOLES,,g,707 06 001 KK Packaged,Count,,Krispy Kreme,,Use Category Setting,y,y,n,n,n,,,Each,Each,,,,,,,,,,,Foodservice,n,y,n,,,Each,1,Foodservice 231 Pasteries/Donuts,1056627-1,2.49,u,_072470666055,Brand-***,Krispy Kreme,Manufacturer-***,Krispy Kreme,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1056627,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Each,1,,,,c,_7247066605,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1056628,n,KK PWDRED JR CAKE CUP,,g,707 06 001 KK Packaged,Count,,Krispy Kreme,,Use Category Setting,y,y,n,n,n,,,Each,Each,,,,,,,,,,,Foodservice,n,y,n,,,Each,1,Foodservice 231 Pasteries/Donuts,1056628-1,2.49,u,_072470666062,Brand-***,Krispy Kreme,Manufacturer-***,Krispy Kreme,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1056628,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Each,1,,,,c,_7247066606,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1056629,n,KK LTO DONUT HOLE CUP,,g,707 06 001 KK Packaged,Count,,Krispy Kreme,,Use Category Setting,y,y,n,n,n,,,Each,Each,,,,,,,,,,,Foodservice,n,y,n,,,Each,1,Foodservice 231 Pasteries/Donuts,1056629-1,2.49,u,_072470666079,Brand-***,Krispy Kreme,Manufacturer-***,Krispy Kreme,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1056629,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Each,1,,,,c,_7247066607,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
